,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,78.94736842105263,0.0,5.263157894736842,78.94736842105263
2,0.0,0.0,84.21052631578947,0.0,42.10526315789473,84.21052631578947
3,0.0,0.0,89.47368421052632,0.0,84.21052631578947,89.47368421052632
4,0.0,0.0,89.47368421052632,0.0,89.47368421052632,89.47368421052632
5,0.0,0.0,89.47368421052632,0.0,89.47368421052632,94.73684210526315
6,0.0,5.263157894736842,89.47368421052632,0.0,100.0,94.73684210526315
7,0.0,5.263157894736842,89.47368421052632,0.0,100.0,94.73684210526315
8,0.0,5.263157894736842,89.47368421052632,0.0,100.0,94.73684210526315
9,0.0,10.526315789473683,89.47368421052632,0.0,100.0,94.73684210526315
10,0.0,10.526315789473683,89.47368421052632,0.0,100.0,94.73684210526315
11,0.0,10.526315789473683,89.47368421052632,0.0,100.0,94.73684210526315
12,0.0,10.526315789473683,89.47368421052632,0.0,100.0,94.73684210526315
13,0.0,10.526315789473683,89.47368421052632,0.0,100.0,94.73684210526315
14,0.0,100.0,89.47368421052632,0.0,100.0,94.73684210526315
15,0.0,100.0,89.47368421052632,0.0,100.0,94.73684210526315
16,0.0,100.0,89.47368421052632,0.0,100.0,94.73684210526315
17,0.0,100.0,89.47368421052632,0.0,100.0,94.73684210526315
18,0.0,100.0,89.47368421052632,0.0,100.0,94.73684210526315
19,0.0,100.0,89.47368421052632,0.0,100.0,94.73684210526315
20,100.0,100.0,100.0,100.0,100.0,100.0
