,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,38.888888888888886,60.0,0.0
wrangler_23,100.0,100.0,100.0
wrangler_16,61.111111111111114,80.0,33.333333333333336
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
