,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,78.72340425531915,86.04651162790698,100.0
wrangler_23,97.87234042553192,88.37209302325581,100.0
wrangler_16,97.87234042553192,88.37209302325581,100.0
gb_23,97.87234042553192,88.37209302325581,100.0
gb_16,97.87234042553192,88.37209302325581,100.0
