,<95,<99,99+
gb,84.21052631578948,100.0,100.0
gb_ipw,94.73684210526316,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,89.47368421052632,93.75,100.0
