,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,81.81818181818181,100.0,90.0
wrangler_23,81.81818181818181,100.0,90.0
wrangler_16,81.81818181818181,100.0,90.0
gb_23,81.81818181818181,100.0,90.0
gb_16,72.72727272727273,76.59574468085107,80.0
