,<95,<99,99+
gb,0.0,0.0,50.0
gb_ipw,44.44444444444444,85.71428571428571,100.0
wrangler_23,22.22222222222222,28.571428571428573,50.0
wrangler_16,0.0,14.285714285714286,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
