,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,94.23076923076923,100.0,100.0
wrangler_23,94.23076923076923,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,42.30769230769231,63.41463414634146,50.0
gb_16,0.0,0.0,0.0
