,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,51.02040816326531,15.0,0.0
wrangler_23,2.0408163265306123,0.0,0.0
wrangler_16,28.571428571428573,27.5,10.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
