,<95,<99,99+
gb,70.58823529411765,100.0,66.66666666666667
gb_ipw,94.11764705882354,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
