,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,84.61538461538461,45.45454545454545,66.66666666666667
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
