,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,45.45454545454545,33.333333333333336,37.93103448275862
wrangler_16,18.181818181818183,18.51851851851852,13.793103448275861
gb_23,27.272727272727273,22.22222222222222,34.48275862068966
gb_16,0.0,0.0,0.0
