,<95,<99,99+
gb,0.0,0.0,33.333333333333336
gb_ipw,0.0,2.6315789473684212,44.44444444444444
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
