,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,22.22222222222222,75.0,50.0
wrangler_23,77.77777777777777,87.5,50.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
