,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,97.72727272727273,90.9090909090909
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
