,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,63.46153846153846,49.09090909090909,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,63.46153846153846,49.09090909090909,100.0
gb_16,63.46153846153846,49.09090909090909,100.0
