,<95,<99,99+
gb,33.333333333333336,57.142857142857146,100.0
gb_ipw,55.55555555555556,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,55.55555555555556,42.857142857142854,0.0
gb_16,100.0,100.0,100.0
