,<95,<99,99+
gb,5.882352941176471,2.2222222222222223,0.0
gb_ipw,76.47058823529412,15.555555555555555,80.0
wrangler_23,76.47058823529412,15.555555555555555,80.0
wrangler_16,76.47058823529412,15.555555555555555,80.0
gb_23,76.47058823529412,15.555555555555555,30.0
gb_16,76.47058823529412,15.555555555555555,80.0
