,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,7.6923076923076925,10.0,33.333333333333336
gb_16,100.0,100.0,100.0
