,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,55.932203389830505,38.63636363636363,100.0
wrangler_23,86.44067796610169,47.72727272727273,100.0
wrangler_16,86.44067796610169,47.72727272727273,100.0
gb_23,81.35593220338983,47.72727272727273,100.0
gb_16,79.66101694915254,36.36363636363637,72.72727272727273
