,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,29.545454545454547,43.75,58.333333333333336
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,0.0,6.25,4.166666666666667
gb_16,50.0,37.5,41.666666666666664
