,<95,<99,99+
gb,87.5,86.0,90.9090909090909
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,87.5,86.0,90.9090909090909
gb_16,85.0,80.0,90.9090909090909
