,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,75.0,44.44444444444444,70.0
wrangler_16,37.5,66.66666666666667,50.0
gb_23,100.0,100.0,100.0
gb_16,50.0,66.66666666666667,50.0
