,<95,<99,99+
gb,87.5,100.0,100.0
gb_ipw,87.5,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,12.5,33.333333333333336,50.0
gb_16,100.0,100.0,100.0
