,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,33.333333333333336,32.432432432432435,52.94117647058823
wrangler_23,37.5,51.351351351351354,94.11764705882354
wrangler_16,37.5,51.351351351351354,94.11764705882354
gb_23,37.5,51.351351351351354,94.11764705882354
gb_16,37.5,51.351351351351354,94.11764705882354
