,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,94.11764705882354,76.3157894736842,45.45454545454545
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,39.21568627450981,60.526315789473685,81.81818181818181
gb_16,100.0,100.0,100.0
