,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,5.555555555555555,0.0,12.5
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,94.44444444444444,100.0,100.0
gb_16,100.0,100.0,100.0
