,<95,<99,99+
gb,61.224489795918366,92.10526315789474,100.0
gb_ipw,93.87755102040816,100.0,100.0
wrangler_23,93.87755102040816,100.0,100.0
wrangler_16,93.87755102040816,100.0,100.0
gb_23,93.87755102040816,100.0,100.0
gb_16,93.87755102040816,100.0,100.0
