,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,47.05882352941177,61.53846153846154,50.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,92.3076923076923,75.0
gb_16,0.0,0.0,0.0
