,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,90.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,80.0,82.3529411764706,94.73684210526316
gb_16,12.5,25.49019607843137,57.89473684210526
