,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,97.5609756097561,100.0
wrangler_16,0.0,0.0,0.0
gb_23,26.53061224489796,34.146341463414636,10.0
gb_16,0.0,0.0,0.0
