,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,10.416666666666666,31.70731707317073,20.0
wrangler_16,50.0,68.29268292682927,50.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
