,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,3.9215686274509802,25.0,90.9090909090909
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,90.19607843137256,89.28571428571429,81.81818181818181
gb_16,100.0,100.0,100.0
