,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,76.92307692307692,81.81818181818181,66.66666666666667
wrangler_16,100.0,100.0,100.0
gb_23,100.0,90.9090909090909,100.0
gb_16,100.0,100.0,100.0
