,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,91.83673469387755,97.5,100.0
wrangler_16,12.244897959183673,2.5,10.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
