,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,37.93103448275862,32.5,33.333333333333336
wrangler_16,0.0,0.0,0.0
gb_23,20.689655172413794,32.5,58.333333333333336
gb_16,93.10344827586206,95.0,75.0
