,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,100.0,100.0,100.0
wrangler_16,46.15384615384615,95.23809523809524,100.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
