,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,86.95652173913044,73.6842105263158,100.0
wrangler_23,52.17391304347826,42.10526315789474,40.0
wrangler_16,60.869565217391305,42.10526315789474,40.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
