,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,92.3076923076923
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,30.18867924528302,53.7037037037037,61.53846153846154
