,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,34.69387755102041,100.0,90.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,4.081632653061225,2.5,0.0
