,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,98.18181818181819,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,58.18181818181818,48.80952380952381,60.0
gb_16,45.45454545454545,40.476190476190474,60.0
