,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,90.0,83.33333333333333,100.0
wrangler_23,0.0,16.666666666666668,25.0
wrangler_16,100.0,83.33333333333333,50.0
gb_23,20.0,33.333333333333336,25.0
gb_16,100.0,100.0,100.0
