,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,87.71929824561404,95.34883720930233,100.0
wrangler_23,87.71929824561404,95.34883720930233,100.0
wrangler_16,87.71929824561404,95.34883720930233,100.0
gb_23,87.71929824561404,95.34883720930233,100.0
gb_16,87.71929824561404,95.34883720930233,100.0
