,<95,<99,99+
gb,0.0,0.0,54.54545454545455
gb_ipw,0.0,0.0,54.54545454545455
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,97.05882352941177,100.0
gb_16,100.0,82.3529411764706,72.72727272727273
