,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,26.31578947368421,40.74074074074074,18.181818181818183
gb_16,89.47368421052632,96.29629629629629,100.0
