,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,67.74193548387096,55.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,1.6129032258064515,2.5,0.0
gb_23,50.0,30.0,61.53846153846154
gb_16,6.451612903225806,7.5,0.0
