,<95,<99,99+
gb,98.03921568627452,97.61904761904762,100.0
gb_ipw,98.03921568627452,97.61904761904762,100.0
wrangler_23,100.0,97.61904761904762,100.0
wrangler_16,100.0,97.61904761904762,100.0
gb_23,100.0,97.61904761904762,100.0
gb_16,100.0,97.61904761904762,100.0
