,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,71.42857142857143,0.0,40.0
wrangler_16,0.0,0.0,0.0
gb_23,57.142857142857146,33.333333333333336,80.0
gb_16,100.0,100.0,100.0
