,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,38.888888888888886,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,2.7777777777777777,21.311475409836067,20.0
gb_16,0.0,3.278688524590164,10.0
