,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,88.88888888888889,68.75,25.0
wrangler_23,11.11111111111111,6.25,0.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
