,<95,<99,99+
gb,44.44444444444444,57.142857142857146,100.0
gb_ipw,66.66666666666667,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,11.11111111111111,28.571428571428573,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
