,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,50.0
wrangler_16,100.0,100.0,100.0
gb_23,75.0,42.857142857142854,50.0
gb_16,100.0,100.0,100.0
