,<95,<99,99+
gb,7.636363636363637,99.53703703703704,100.0
gb_ipw,100.0,99.53703703703704,100.0
wrangler_23,100.0,99.53703703703704,100.0
wrangler_16,81.45454545454545,94.44444444444444,96.61016949152543
gb_23,100.0,99.53703703703704,100.0
gb_16,0.0,0.0,0.0
