,<95,<99,99+
gb,46.0,97.29729729729729,100.0
gb_ipw,46.0,97.29729729729729,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
