,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,82.3529411764706,78.94736842105263,100.0
wrangler_16,76.47058823529412,68.42105263157895,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
