,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,6.122448979591836,21.951219512195124,20.0
wrangler_16,81.63265306122449,82.92682926829268,90.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
