,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,97.33333333333333,100.0,100.0
wrangler_16,4.0,6.666666666666667,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
