,<95,<99,99+
gb,4.3478260869565215,13.333333333333334,20.0
gb_ipw,100.0,100.0,100.0
wrangler_23,78.26086956521739,66.66666666666667,100.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
