,<95,<99,99+
gb,0.0,45.45454545454545,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,21.428571428571427,36.36363636363637,33.333333333333336
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
