,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,1.1494252873563218,5.769230769230769,5.555555555555555
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,1.1494252873563218,5.769230769230769,0.0
gb_16,0.0,1.9230769230769231,0.0
