,<95,<99,99+
gb,0.0,22.22222222222222,37.5
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,7.6923076923076925,11.11111111111111,0.0
