,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,100.0,100.0,51.28205128205128,0.0
2,0.0,100.0,100.0,100.0,64.1025641025641,0.0
3,0.0,100.0,100.0,100.0,69.23076923076923,0.0
4,0.0,100.0,100.0,100.0,69.23076923076923,0.0
5,5.128205128205128,100.0,100.0,100.0,69.23076923076923,0.0
6,5.128205128205128,100.0,100.0,100.0,69.23076923076923,0.0
7,5.128205128205128,100.0,100.0,100.0,69.23076923076923,0.0
8,5.128205128205128,100.0,100.0,100.0,69.23076923076923,0.0
9,5.128205128205128,100.0,100.0,100.0,69.23076923076923,0.0
10,100.0,100.0,100.0,100.0,100.0,100.0
