,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,0.0,0.0,100.0,100.0,0.0,0.0
4,0.0,0.0,100.0,100.0,0.0,0.0
5,0.0,0.0,100.0,100.0,0.0,0.0
6,0.0,0.0,100.0,100.0,0.0,0.0
7,0.0,0.0,100.0,100.0,0.0,0.0
8,0.0,0.0,100.0,100.0,0.0,0.0
9,0.0,0.0,100.0,100.0,0.0,0.0
10,0.0,0.0,100.0,100.0,0.0,0.0
11,0.0,0.0,100.0,100.0,0.0,0.0
12,0.0,0.0,100.0,100.0,0.0,0.0
13,0.0,0.0,100.0,100.0,0.0,0.0
14,0.0,0.0,100.0,100.0,0.0,0.0
15,0.0,0.0,100.0,100.0,0.0,0.0
16,0.0,0.0,100.0,100.0,0.0,0.0
17,0.0,0.0,100.0,100.0,0.0,0.0
18,0.0,0.0,100.0,100.0,0.0,0.0
19,0.0,0.0,100.0,100.0,0.0,0.0
20,0.0,0.0,100.0,100.0,0.0,0.0
21,0.0,100.0,100.0,100.0,0.0,0.0
22,0.0,100.0,100.0,100.0,0.0,0.0
23,0.0,100.0,100.0,100.0,0.0,0.0
24,0.0,100.0,100.0,100.0,0.0,0.0
25,0.0,100.0,100.0,100.0,0.0,0.0
26,72.0,100.0,100.0,100.0,0.0,0.0
27,82.0,100.0,100.0,100.0,0.0,0.0
28,86.0,100.0,100.0,100.0,0.0,0.0
29,90.0,100.0,100.0,100.0,0.0,0.0
30,94.0,100.0,100.0,100.0,0.0,0.0
31,96.0,100.0,100.0,100.0,0.0,0.0
32,96.0,100.0,100.0,100.0,0.0,0.0
33,96.0,100.0,100.0,100.0,0.0,0.0
34,96.0,100.0,100.0,100.0,0.0,0.0
35,96.0,100.0,100.0,100.0,0.0,0.0
36,96.0,100.0,100.0,100.0,0.0,0.0
37,96.0,100.0,100.0,100.0,0.0,0.0
38,96.0,100.0,100.0,100.0,0.0,0.0
39,96.0,100.0,100.0,100.0,0.0,0.0
40,96.0,100.0,100.0,100.0,0.0,0.0
41,96.0,100.0,100.0,100.0,0.0,0.0
42,96.0,100.0,100.0,100.0,0.0,0.0
43,96.0,100.0,100.0,100.0,0.0,0.0
44,96.0,100.0,100.0,100.0,0.0,0.0
45,96.0,100.0,100.0,100.0,0.0,0.0
46,96.0,100.0,100.0,100.0,0.0,0.0
47,96.0,100.0,100.0,100.0,0.0,0.0
48,96.0,100.0,100.0,100.0,0.0,0.0
49,96.0,100.0,100.0,100.0,0.0,0.0
50,96.0,100.0,100.0,100.0,0.0,0.0
51,96.0,100.0,100.0,100.0,0.0,0.0
52,96.0,100.0,100.0,100.0,0.0,0.0
53,96.0,100.0,100.0,100.0,0.0,0.0
54,96.0,100.0,100.0,100.0,0.0,0.0
55,96.0,100.0,100.0,100.0,0.0,0.0
56,96.0,100.0,100.0,100.0,0.0,0.0
57,96.0,100.0,100.0,100.0,0.0,0.0
58,96.0,100.0,100.0,100.0,0.0,0.0
59,96.0,100.0,100.0,100.0,0.0,0.0
60,96.0,100.0,100.0,100.0,0.0,0.0
61,96.0,100.0,100.0,100.0,0.0,0.0
62,96.0,100.0,100.0,100.0,0.0,0.0
63,96.0,100.0,100.0,100.0,0.0,0.0
64,96.0,100.0,100.0,100.0,0.0,0.0
65,96.0,100.0,100.0,100.0,0.0,0.0
66,96.0,100.0,100.0,100.0,0.0,0.0
67,96.0,100.0,100.0,100.0,0.0,0.0
68,96.0,100.0,100.0,100.0,0.0,0.0
69,96.0,100.0,100.0,100.0,0.0,0.0
70,96.0,100.0,100.0,100.0,0.0,0.0
71,96.0,100.0,100.0,100.0,0.0,0.0
72,96.0,100.0,100.0,100.0,0.0,0.0
73,96.0,100.0,100.0,100.0,0.0,0.0
74,96.0,100.0,100.0,100.0,0.0,0.0
75,96.0,100.0,100.0,100.0,0.0,0.0
76,96.0,100.0,100.0,100.0,0.0,0.0
77,96.0,100.0,100.0,100.0,0.0,0.0
78,96.0,100.0,100.0,100.0,0.0,0.0
79,96.0,100.0,100.0,100.0,0.0,0.0
80,96.0,100.0,100.0,100.0,0.0,0.0
81,96.0,100.0,100.0,100.0,0.0,0.0
82,96.0,100.0,100.0,100.0,0.0,0.0
83,96.0,100.0,100.0,100.0,0.0,0.0
