,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,81.48148148148148,100.0,29.629629629629626
2,0.0,0.0,100.0,88.88888888888889,100.0,44.44444444444444
3,0.0,0.0,100.0,92.5925925925926,100.0,44.44444444444444
4,100.0,100.0,100.0,92.5925925925926,100.0,44.44444444444444
5,100.0,100.0,100.0,92.5925925925926,100.0,44.44444444444444
6,100.0,100.0,100.0,100.0,100.0,48.148148148148145
7,100.0,100.0,100.0,100.0,100.0,48.148148148148145
8,100.0,100.0,100.0,100.0,100.0,48.148148148148145
9,100.0,100.0,100.0,100.0,100.0,100.0
