,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,61.81818181818181,0.0,0.0
4,0.0,0.0,7.2727272727272725,100.0,0.0,0.0
5,0.0,0.0,43.63636363636363,100.0,0.0,0.0
6,0.0,58.18181818181818,70.9090909090909,100.0,0.0,0.0
7,0.0,100.0,99.0909090909091,100.0,0.0,0.0
8,0.0,100.0,100.0,100.0,0.0,0.0
9,0.0,100.0,100.0,100.0,0.0,0.0
10,0.0,100.0,100.0,100.0,0.0,0.0
11,0.0,100.0,100.0,100.0,0.0,0.0
12,0.0,100.0,100.0,100.0,0.0,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
